E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_28_3.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_28_3.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_28_4.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_28_4.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_28_5.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_28_5.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_28_6.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_28_6.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_28_7.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_28_7.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_28_8.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_28_8.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_28_9.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_28_9.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_28_10.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_28_10.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_28_11.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_28_11.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_28_12.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_28_12.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_28_13.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_28_13.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_28_14.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_28_14.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_28_15.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_28_15.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_29_1.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_29_1.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_29_2.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_29_2.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_29_3.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_29_3.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_29_4.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_29_4.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_29_5.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_29_5.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_29_6.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_29_6.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_29_7.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_29_7.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_29_8.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_29_8.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_29_9.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_29_9.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_29_10.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_29_10.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_30_1.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_30_1.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_30_2.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_30_2.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_30_3.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_30_3.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_30_4.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_30_4.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_30_5.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_30_5.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_30_6.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_30_6.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_30_7.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_30_7.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_30_8.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_30_8.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_30_9.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_30_9.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_30_10.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_30_10.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_30_11.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_30_11.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_30_12.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_30_12.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_30_13.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_30_13.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_31_1.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_31_1.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_31_2.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_31_2.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_31_3.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_31_3.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_31_4.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_31_4.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_31_5.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_31_5.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_31_6.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_31_6.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_31_7.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_31_7.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_31_8.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_31_8.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_31_9.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_31_9.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_31_10.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_31_10.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_32_1.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_32_1.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_32_2.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_32_2.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_32_3.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_32_3.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_32_4.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_32_4.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_32_5.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_32_5.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_32_6.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_32_6.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_33_1.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_33_1.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_33_2.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_33_2.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_33_3.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_33_3.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_33_4.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_33_4.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_33_5.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_33_5.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_33_6.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_33_6.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_33_7.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_33_7.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_33_8.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_33_8.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_33_9.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_33_9.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_33_10.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_33_10.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_33_11.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_33_11.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_33_12.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_33_12.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_33_13.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_33_13.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_33_14.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_33_14.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_33_15.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_33_15.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_33_16.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_33_16.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_33_17.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_33_17.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_33_18.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_33_18.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_33_19.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_33_19.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_34_1.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_34_1.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_34_2.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_34_2.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_34_3.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_34_3.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_34_4.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_34_4.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_34_5.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_34_5.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_34_6.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_34_6.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_35_1.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_35_1.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_35_2.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_35_2.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_35_3.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_35_3.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_35_4.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_35_4.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_35_5.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_35_5.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_35_6.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_35_6.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_35_7.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_35_7.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_35_8.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_35_8.txt
E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\wav\train\all\1003_35_9.wav,E:\user\Desktop\EE303\論文研究\2021討論資料\Syllable\sChiMeS-14-id-divie\no_punc_syllable_label_correct\1003_35_9.txt
